ID,QUARTER,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A1,A2,A6,A3,A4,A5,A7,A9,A10,A11,A12,A32,A33,A34,A35,A8,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,LABEL
87,2015-12-31,808641.0,154064.0,437415.0,591479.0,217162.0,151001.0,66161.0,116295.0,0.0,219637.0,-105100.0,114537.0,-15804.0,98733.0,-11601.0,-34086.0,87132.0,-24450.0,62682.0,808641.0,128403.0,680238.0,88026.0,31697.0,0.0,616804.0,1815.0,0.0,0.0,0.0,344281.0,-155121.0,-170103.0,302663564.0,-399642.0,0.8334393498805691,0.8334393498805691,0.5713599543047045,2.896585108255589,0.7314481951817927,0.0467117051942703,0.3671508202319947,-1.4800221197972183,1.3671508202319946,0.2468556030622337,-1.84029434247244,0.5433913352450443,1.1998473555913802,0.5214831745106698,0.1443153931259305,0.0,0.0,0.6821840274171773,0.9811248024464516,0.0158464077110453,0.1459601587754763,0.0852328701742744,0.1342538044560901,0.4881661643419546,34.53553719008264,0.2886416592221475,1.575141188858045,0.4785168254893301,81.69843878763596,7.195508953409489,15.519243114775744,428691.0,5.492501834657477,1.5675000113824171,46.8141695805325,3.2861491731882,0.5887188046445075,0.3260907744413445,0.569248838174694,2.2089081958842987,0.2211431591664149,0.0419928404342082,0.0705355922940292,0.0915030512072167,0.1273437730686325,0.3415741059242574,0.0002071012419585,-0.0015300024683512,0.0014163944755504,0
88,2015-03-31,389338.0,173379.0,120300.0,293679.0,95659.0,42000.0,51831.0,29119.0,0.0,48907.0,-33619.0,15288.0,-4860.0,10428.0,-8413.0,-8547.0,2015.0,-564.0,1451.0,389338.0,30102.0,359236.0,6353.0,22255.0,0.0,348585.0,0.0,0.0,0.0,79.0,4167.0,-4156.0,990.0,13600000.0,-252926.0,0.1736196425172598,0.1736196425172598,0.0366422692482942,1.22007722007722,0.7543034586914198,-0.3406448895304337,0.3257263883355636,-1.161126179198659,1.3257263883355637,0.739319646535114,-2.6955483795334163,0.3782094367522516,5.759716962328085,0.3125932893041895,0.4550473347373586,0.0,0.0,0.1939046828047226,0.5808400296346954,0.0,0.2326493063904076,0.0037269729068847,0.0267848886788381,0.0482027772241047,0.0,0.0151684629778693,7.186767746381806,0.6874067106958104,97.3071339481056,9.937227799701477,17.47602592675895,-2175.0,2.8718125430737422,0.0852025272455885,1.0703167541687644,0.7864570049925573,0.6875097622436838,2.79692044005608,-0.1995438220225025,1.9882382686084143,7.192211862012278e-05,-0.760795687663749,-0.7634881825590872,-0.2802815929325695,-0.1876726886291179,-0.2709687198044751,0.0001066911764705,-0.0193806617647058,-0.0001599264705882,0
88,2015-06-30,430157.0,39789.0,313272.0,353061.0,77096.0,42000.0,38147.0,28053.0,0.0,50803.0,-37709.0,13094.0,-5567.0,7527.0,-15581.0,-19120.0,-8054.0,2883.0,-5171.0,430157.0,68575.0,361582.0,3691.0,41245.0,0.0,345834.0,0.0,0.0,0.0,113.0,11983.0,-34842.0,21198.0,13600000.0,-268738.0,1.723466284651537,1.723466284651537,0.0927643318505114,0.3936715481171548,0.8207724156528895,0.1035296415029861,0.2183645319080838,-1.3137740103744169,1.2183645319080838,0.601458257382428,-3.353063745367886,0.2868816468084156,0.5802260298942763,0.2577406846052398,0.8118615042418755,0.0,0.0,0.9477242453944558,0.287420154970696,0.0,0.5349823596554945,0.0126203983808988,0.018370477395673,-0.0754064892453518,0.0,0.0670722216457403,-1.4556178688841617,0.7422593153947602,117.1446568116056,10.958014290494656,37.635572702399465,21453.0,-2.317346741442661,0.2358718973288979,2.924583906368408,-5.9701447070991325,1.360382939894534,10.772864015084492,0.0652507938675863,2.0800910622317867,0.1049215278312912,0.547973115406033,-2.2335400763358777,-0.3916100872938894,-0.2820484702269986,-0.1632475492565595,-0.0003802205882352,-0.0209180882352941,0.0015774264705882,0
88,2015-09-30,442858.0,70760.0,294620.0,365380.0,77478.0,42000.0,36190.0,27379.0,0.0,54127.0,-38904.0,15223.0,-4713.0,10510.0,-7679.0,-10924.0,2831.0,-738.0,2093.0,442858.0,82683.0,360175.0,4323.0,41446.0,0.0,344056.0,0.0,0.0,0.0,114.0,37584.0,-58100.0,19487.0,13600000.0,-266578.0,1.1684991520633126,1.1684991520633126,0.0610938383267382,0.9621017942145734,0.825050016032227,0.0633205226054401,0.2120477311292353,-1.370630734719294,1.2120477311292353,0.5012638631883216,-3.4093618109732704,0.2906391375132231,0.8557986526855581,0.2812459585788978,0.7657176640124153,0.0,0.0,0.5498021481062747,0.2893501359031381,0.0,0.5349389504117298,0.0050302342796166,0.0252593226367752,0.0253135469201649,0.0,0.0270141201373293,5.021500238891544,0.7187540414211022,102.12832782160474,8.70729949932566,20.182164169453323,44894.0,17.956999522216915,0.6943669517985479,9.03279145557147,1.5396543959847022,0.9224015512300416,2.642832165392284,-0.0869965516086912,2.1323397337227674,0.1375459145667976,-0.2866915679458691,-0.4287663755458515,-0.2778617562182218,-0.1496480840129594,-0.1286185196284087,0.0001538970588235,-0.020786544117647,0.0033010294117647,0
88,2015-12-31,449835.0,98868.0,273216.0,372084.0,77751.0,45200.0,32551.0,27745.0,0.0,61267.0,-42144.0,19123.0,-5791.0,13332.0,-12083.0,-20819.0,1249.0,-3.0,1246.0,449835.0,85702.0,364133.0,3202.0,40223.0,0.0,345523.0,0.0,0.0,0.0,0.0,64243.0,-75751.0,9358.0,13600000.0,-267772.0,0.8668325444026379,0.8668325444026379,0.032386616498766,0.6403765790864114,0.8271566240955017,0.0121022152567052,0.2089608798013351,-1.3895552933092332,1.2089608798013352,0.469335604770017,-3.4439685663206903,0.2903626966224997,1.1536253529672589,0.3121256141152659,0.6565198230695154,0.0,0.0,0.4262653234615851,0.3533411553847433,0.0,0.5173309668042855,0.0029696893862204,0.0317751997568954,0.0145387505542461,0.0,0.0160255173566899,10.69983948635634,0.687874385884734,112.22517831785464,9.452070445753831,33.980772683500085,72747.0,51.55939004815409,1.048574273262931,15.3115373386006,0.5420188534653906,-0.9366521401607564,-16.19403602640174,0.3810461192350956,2.140689247077983,0.1554673653386761,-0.744194563071269,-0.7944233624814387,-0.1317486160859654,-0.0459489123927359,0.1135503054800566,9.161764705882351e-05,-0.0210575,0.005349044117647,0
91,2015-03-31,322863.0,468297.0,56264.0,524561.0,-201698.0,191423.0,0.0,22255.0,0.0,785.0,-567.0,218.0,-276.0,-58.0,-1186.0,-1453.0,-1244.0,196.0,-1048.0,322863.0,2819.0,320044.0,0.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,-327.0,0.0,0.0,-201698.0,0.0060196840893706,0.0060196840893706,0.0,-0.0399174122505161,1.6247169852228345,-0.4504511201345462,-0.3845081887521184,-2.600724846056976,0.6154918112478815,0.1592763391273501,-1.0536769353734925,1.0,166.1216743526073,0.2777070063694267,0.5719745222929936,0.0,0.0,0.0012107700882132,0.0769774011299435,0.0,0.0022261004075399,0.0032460392436232,-0.0001796472100478,-0.3717630365377793,0.0,0.0051958869200487,0.0553435114503816,0.7222929936305732,267.51592356687894,35.159235668789805,185.0955414012739,1376.0,-0.3129770992366412,0.4178343949044586,0.101593594647752,-34.33278807749791,-6.987898789878988,85.37949411716477,-0.9327061168264016,2.108472287762251,4.955907906841321e-05,-0.9679450648595564,-0.9677776411265528,-0.9964312084666502,0.0792079207920792,-0.9505455825413588,0.0,0.0,0.0,1
91,2015-06-30,322968.0,469408.0,56408.0,525816.0,-202848.0,191423.0,0.0,21870.0,0.0,617.0,-567.0,50.0,-339.0,-289.0,-1057.0,-1225.0,-1346.0,196.0,-1150.0,322968.0,2813.0,320155.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,-368.0,0.0,371.0,0.0,-202848.0,0.0059926545776808,0.0059926545776808,0.0,-0.2359183673469387,1.6280746080107007,-0.4534195338237844,-0.3857775343466155,-2.5921675343114057,0.6142224656533845,0.1507287593316743,-1.0596845729092117,1.0,166.8709562744401,0.0810372771474878,0.6871961102106969,0.0,0.0,0.0012079044242961,0.0176740897843761,0.0,0.0020902350528474,0.0035613914201435,-0.0008949931481925,-0.4088162104514753,0.0,0.0056692696008834,0.2513043478260869,0.918962722852512,313.614262560778,54.94327390599676,198.54132901134523,1830.0,0.32,-0.5964343598055105,0.1139645254445932,-7.415423879526478,2.6081228160623247,3.3525926406807507,-0.9551736469004396,2.162049541416913,0.0003747905354548,-0.975220795403375,-0.974949354129,-0.9900069156293224,-0.7584541062801933,-0.9695871097683788,0.0,0.0,0.0,1
91,2015-09-30,329510.0,471471.0,86888.0,558359.0,-228849.0,191423.0,0.0,19825.0,0.0,728.0,-566.0,162.0,386.0,548.0,-4731.0,-4755.0,-4183.0,59462.0,55279.0,329510.0,9446.0,320064.0,0.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,-29086.0,0.0,29091.0,0.0,-228849.0,0.0200351665319818,0.0200351665319818,0.0,0.1152471083070452,1.694513064853874,-0.43082455767655,-0.4098599646464013,-2.439857722777901,0.5901400353535987,0.050709294939657,-1.1955146455755057,1.0,49.912237984332,0.2225274725274725,0.657967032967033,0.0,0.0,0.0012004980157846,0.0263607517695875,0.0,0.0020930832120743,0.1694746894721755,0.0016800616840165,5.852106711835698,0.0,0.2415522899379066,0.0099133486495775,0.7774725274725275,7489.972527472527,53.02197802197802,653.1593406593407,-78171.0,-0.5261672606233831,-39.9532967032967,8.91720331045731,10.990738785364895,3.366494498091174,62.66332785289,-0.6957835038836149,2.247415461521255,0.0206382589895523,3.669327733454037,-4.844693281402142,-3.6601941747572817,-0.2602739726027397,-0.8190954773869347,0.0,0.0,0.0,1
91,2015-12-31,332408.0,11672.0,124454.0,136126.0,196282.0,191423.0,0.0,19099.0,0.0,673.0,-560.0,113.0,-3377.0,-3264.0,-6968.0,-7330.0,-10232.0,8908.0,-1324.0,332408.0,6751.0,325657.0,0.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,-33588.0,0.0,33594.0,0.0,196282.0,0.5783927347498287,0.5783927347498287,0.0,-0.4452933151432469,0.4095148131212245,0.9648865249933816,1.4419141089872618,0.6935225848524063,2.441914108987262,0.0709524514886683,1.025383574596574,1.0,1.7289290475485113,0.1679049034175334,0.711738484398217,0.0,0.0,0.047978067169294,0.023551479783243,0.0,0.0024403664115914,0.0040411748098068,-0.0099625336700979,-0.1961190934676344,0.0,0.0067453969289084,2.465256797583081,0.8320950965824666,350.52005943536403,501.78306092124814,1089.1530460624072,-507804.0,25.36858006042296,-49.90787518573551,10.251886670075008,5.308861240260362,3.212684527063969,6.054136857897413,-0.2496170496170496,2.070855852796295,0.0296146471858186,-0.8628547805384617,-0.9031455742501828,-0.5535494460402134,-0.4792626728110599,-0.5140705998518884,0.0,0.0,0.0,1
92,2015-03-31,6718225.0,371047.0,4291781.0,4662828.0,2055397.0,2682671.0,0.0,20231.0,0.0,0.0,0.0,0.0,-11207.0,-11207.0,-3803.0,-4664.0,-15010.0,0.0,-15010.0,6718225.0,307752.0,6410473.0,293119.0,2765.0,115.0,7397.0,6094690.0,0.0,0.0,0.0,-26434.0,-200547.0,8514.0,42443708.0,2048000.0,0.8294151414780337,0.8291052076960601,0.7899780890291527,-2.4028730703259007,0.6940565402319809,0.9436690494885182,0.4408048077261267,2.276771484375,1.4408048077261266,0.0089845070056409,0.7634182499456699,1.00361181640625,1.2056688502430528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013452389003195,0.0022592626570449,-0.0016868458759162,-0.048773038030622,-0.0024627995845563,0.0073027254588772,0.7466355762824783,0.0,0.0,0.0,0.0,-11966.0,1.7610926049300466,0.0,0.3978770757916394,4.377741835100015,0.0,0.0,0.5529354207436399,2.021801025457166,0.0226704657546257,0.661496033971181,0.6494505494505495,1.0207356653443924,0.0,1.0207356653443924,-0.0003536448794718,-0.1026082829520926,-0.0002819263576122,0
92,2015-06-30,6855973.0,342373.0,4463089.0,4805462.0,2050511.0,2685900.0,0.0,18107.0,0.0,0.0,0.0,0.0,-4129.0,-4129.0,-3986.0,-4862.0,-8115.0,0.0,-8115.0,6855973.0,144220.0,6711753.0,127923.0,4590.0,111.0,6855.0,6402365.0,0.0,0.0,0.0,-60029.0,-365711.0,42077.0,42443708.0,2043656.0,0.421236487690326,0.4209122798818832,0.3736363556705698,-0.8492389962978198,0.7009161208773722,0.9490622264702616,0.4267042378027336,2.351404541664546,1.4267042378027337,0.0318263763694355,0.7608831304218325,1.0033542827168564,2.3739633892663985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022384664115432,0.0012089143241748,-0.0006151087177471,-0.0562682013590348,-0.0012675003690042,0.0039575500936108,0.5088108441158349,0.0,0.0,0.0,0.0,-41217.0,7.397288971041282,0.0,0.8942688597152132,6.571290043095957,0.0,0.0,-0.2340262395638098,2.044090724949117,0.0436389226486369,-0.228098029518372,-0.2355157795572303,-0.4208976157082749,0.0,-0.4208976157082749,-0.0001911944168497,-0.1098217431898268,-0.0009710980011454,0
92,2015-09-30,7155677.0,428734.0,4655271.0,5084005.0,2071672.0,2721505.0,0.0,24053.0,0.0,0.0,0.0,0.0,-9557.0,-9557.0,-4886.0,-5246.0,-14443.0,0.0,-14443.0,7155677.0,89250.0,7066427.0,74654.0,3421.0,673.0,6313.0,6745648.0,0.0,0.0,0.0,-140503.0,-538289.0,241860.0,42443708.0,2065359.0,0.2081710337878498,0.2066012959084187,0.1741266146375141,-1.821768966831872,0.7104855347719021,0.939202538068725,0.4074881909046116,2.4615599515629003,1.4074881909046115,0.0383305322128851,0.7589032538981189,1.0030566114656096,4.803742296918768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016513231824342,0.0021046307340641,-0.0013926439053832,-0.1618263305322128,-0.0021410841478831,0.0069716634679621,0.6617046320016617,0.0,0.0,0.0,0.0,-143394.0,9.728103579588728,0.0,2.0474065777761457,5.219940559740159,0.0,0.0,0.2782143165529747,2.0888742985293285,0.0892608583933499,0.3203604871673093,0.321167215514087,0.4362789299669372,0.0,0.4362789299669372,-0.0003402860089415,-0.1176795156540046,-0.0033784512889401,0
92,2015-12-31,7434852.0,293322.0,4908461.0,5201783.0,2233069.0,2896505.0,0.0,27643.0,0.0,0.0,0.0,0.0,-7970.0,-7970.0,-5634.0,-6651.0,-13604.0,0.0,-13604.0,7434852.0,86900.0,7347952.0,75977.0,557.0,649.0,5771.0,7009515.0,0.0,0.0,0.0,-158778.0,-749985.0,473154.0,42443708.0,2227298.0,0.296261446464977,0.2940488609787196,0.259022507687797,-1.198316042700346,0.6996484933392084,0.959771492425135,0.429289149508928,2.335467907751904,1.429289149508928,0.006409666283084,0.7689605231132002,1.0025910318242104,3.375397008055236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002494325074594,0.0019428529318599,-0.0011382341860425,-0.1565477560414269,-0.001940790482651,0.0060920643294049,0.5858571008526904,0.0,0.0,0.0,0.0,-323608.0,11.671420170538076,0.0,2.267585289729872,5.683010873727115,0.0,0.0,0.0435372207551209,2.131957661530802,0.1317578017492285,-0.0428704938495727,0.03232660494764,-0.1253292361720807,0.0,-0.1253292361720807,-0.0003205186502555,-0.1205098055994542,-0.0076244045407154,0
95,2015-03-31,20245.0,3522.0,15636.0,19158.0,1087.0,1100.0,0.0,0.0,0.0,1078.0,-645.0,433.0,-218.0,215.0,-215.0,-226.0,0.0,0.0,0.0,20245.0,2122.0,18123.0,0.0,1575.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,0.0,-169.0,45000.0,1087.0,0.6024985803520727,0.6024985803520727,0.0,0.9513274336283186,0.9463077303037788,0.8260311187947641,0.0567386992379162,17.624655013799448,1.0567386992379162,0.7422243166823751,0.9881818181818182,1.0,1.6597549481621112,0.4016697588126159,1.4610389610389611,0.0,0.0,0.1831345826235093,0.2126196906457156,0.0,1.4489420423183073,0.0,0.0106159733366251,0.0,0.0,0.0,0.0,0.5983302411873841,101.0204081632653,20.2226345083488,20.964749536178108,-27.0,0.0,-0.0250463821892393,0.1333168744599432,0.0,12.93078228307296,0.0,-0.0268096514745308,1.999259624876604,-0.0007403751233958,0.0,0.0,-0.4251336898395721,-0.315955766192733,0.1805745554035567,0.0,-0.3785777777777778,-0.0006,0
95,2015-06-30,20124.0,3381.0,15643.0,19024.0,1100.0,1100.0,0.0,0.0,0.0,1077.0,-474.0,603.0,-194.0,409.0,-393.0,-406.0,16.0,-3.0,13.0,20124.0,2187.0,17937.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,622.0,0.0,-739.0,45000.0,1100.0,0.6468500443655724,0.6468500443655724,0.0,1.0073891625615763,0.945338898827271,0.8319916517590936,0.0578216989066442,17.294545454545453,1.0578216989066442,0.1714677640603566,1.0,1.0,1.5459533607681757,0.5598885793871866,0.3481894150417827,0.0,0.0,0.1401952085181899,0.291445142580957,0.0,0.3409090909090909,0.0006438193343898,0.0202555467511885,0.005944215820759,0.0,0.0118181818181818,31.46153846153846,0.4401114206128134,100.0,18.012999071494892,37.697307335190345,609.0,47.84615384615385,0.5775301764159703,3.0804278922345483,0.7156790397866193,8.092575187969924,0.0,0.0427184466019417,1.993928923988154,-0.0067127344521224,0.0,0.0,1.164021164021164,0.5112781954887218,-0.1893203883495145,0.0002888888888888,-0.3741555555555556,0.0135333333333333,0
95,2015-09-30,20014.0,3258.0,15656.0,18914.0,1100.0,1100.0,0.0,0.0,0.0,1078.0,-512.0,566.0,-182.0,384.0,-384.0,-399.0,0.0,0.0,0.0,20014.0,2262.0,17752.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.0,0.0,-1227.0,45000.0,1100.0,0.6942909760589319,0.6942909760589319,0.0,0.962406015037594,0.9450384730688518,0.8372139502348356,0.0581579782171936,17.194545454545455,1.0581579782171937,0.1657824933687002,1.0,1.0,1.440318302387268,0.5250463821892394,0.3478664192949907,0.0,0.0,0.1571516267648864,0.2686921433657726,0.0,0.3409090909090909,0.0,0.0190693747827382,0.0,0.0,0.0,0.0,0.4749536178107607,101.39146567717997,16.883116883116884,37.01298701298701,1150.0,0.0,1.0788497217068649,5.775438248001192,0.0,-4.451132686084143,0.0,0.0157992565055762,1.987857847976308,-0.012142152023692,0.0,0.0,-0.072463768115942,-0.0841423948220064,0.077639751552795,0.0,-0.3700444444444444,0.0255555555555555,0
95,2015-12-31,19880.0,3098.0,15682.0,18780.0,1100.0,1100.0,0.0,0.0,0.0,1078.0,-502.0,576.0,-222.0,354.0,-355.0,-371.0,-1.0,1.0,0.0,19880.0,2314.0,17566.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.0,0.0,-1710.0,45000.0,1100.0,0.7469335054874112,0.7469335054874112,0.0,0.954177897574124,0.9446680080482898,0.8441649899396378,0.0585729499467518,17.072727272727274,1.0585729499467518,0.162057044079516,1.0,1.0,1.3388072601555747,0.5343228200371057,0.3478664192949907,0.0,0.0,0.1620400258231117,0.27010550996483,0.0,0.3409090909090909,0.0,0.0176382660687593,0.0,0.0,0.0,0.0,0.4656771799628942,101.48423005565864,20.59369202226345,34.41558441558442,1661.0,0.0,1.552875695732839,8.340807174887892,-0.0510529019003595,-5.543117676184188,0.0,1.523041474654378,1.981243830207305,-0.0187561697926949,0.0,0.0,-0.0166666666666666,-8.89041095890411,12.407407407407408,0.0,-0.3659111111111111,0.0369111111111111,0
96,2015-03-31,2940196.0,1150500.0,658598.0,1809098.0,1131098.0,339628.0,734379.0,117878.0,0.0,867585.0,-695342.0,172243.0,-56737.0,115506.0,-21221.0,-44529.0,94285.0,-31943.0,62342.0,2940196.0,1337986.0,1602210.0,302810.0,709601.0,0.0,913360.0,0.0,0.0,0.0,2082.0,120860.0,-25279.0,-75208.0,39091735037.0,217738.0,1.162960451977401,1.162960451977401,0.2631986093003042,2.593950010105774,0.6152984358865872,0.2980535991478119,0.6252275996104136,8.308600244330343,1.6252275996104135,0.5303500933492578,0.2027342466110556,5.194766186885156,0.8598744680437613,0.1985315559858688,0.8179037212492147,0.0,0.0,0.6043824424163408,0.1394893066674549,0.0,0.6273558966597059,0.0218360694094327,0.0404574289115835,0.0465939105491387,0.0,0.0551163559656192,1.8527798274036764,0.8014684440141312,95.50084429767688,6.539647412069134,5.132523038088487,50195.0,1.938660934843284,0.1393062351239359,4.233273473459379,2.121847214613228,6.302083352391723,6.571369826750509,0.0902894589530534,2.071368590631596,0.0615169437859546,0.8635221808412328,0.9722239797532426,1.5098541969970232,0.9323834632860268,0.0596408025935929,1.5947616533518868e-06,-1.2051447692308784e-05,1.2840310094318109e-06,0
96,2015-06-30,3336096.0,1279609.0,967257.0,2246866.0,1089230.0,339628.0,669828.0,132812.0,0.0,994262.0,-891981.0,102281.0,-35824.0,66457.0,-8753.0,-35222.0,57704.0,-19749.0,37955.0,3336096.0,1747118.0,1588978.0,507810.0,713528.0,0.0,952048.0,0.0,0.0,0.0,2034.0,121146.0,-50731.0,154958.0,39091735037.0,137182.0,1.3653530101773277,1.3653530101773277,0.3968477870974649,1.88680370223156,0.6735016018723682,0.3310573196934381,0.4847774633645264,16.3787231560992,1.4847774633645263,0.4084028668927914,0.1358969583617314,7.9400358647635985,0.7324113196704516,0.1028712753781196,0.7176458518981919,0.0,0.0,0.6970730902955512,0.0710591905181232,0.0,0.6550756038669518,0.0124322335995566,0.0217681187808124,0.0217243483267873,0.0,0.0348457166989524,1.750941904887367,0.8971287246218803,98.84477129770625,3.60307444114328,3.542527020040996,131037.0,3.1918324331445134,0.1218451474561031,3.96816064194938,2.659402862204345,-44.59362434067662,-3.848281906604699,0.3053692139403559,2.23432138711417,0.2044511420655453,-0.0117405584251765,-2.0071913809574355,-2.224269108192252,-23.259194776931448,0.3109719480644263,9.709213460102476e-07,-1.2783981051928054e-05,3.352038477595701e-06,0
96,2015-09-30,3200273.0,1148438.0,915418.0,2063856.0,1136417.0,339628.0,669828.0,124710.0,0.0,828561.0,-669064.0,159497.0,-58680.0,100817.0,-28478.0,-71297.0,72339.0,-25152.0,47187.0,3200273.0,1736200.0,1464073.0,337873.0,702566.0,0.0,957818.0,0.0,0.0,0.0,1985.0,202308.0,-88868.0,-58004.0,39091735037.0,178599.0,1.5117925390835203,1.5117925390835203,0.2942022120480165,1.4140426665918622,0.6448999819702882,0.3418511483239086,0.5506280476932499,11.55580938303126,1.55062804769325,0.4046572975463656,0.1769259878588071,6.362952760093841,0.6614664209192489,0.1924988021400959,0.847935155045917,0.0,0.0,0.5825860864931324,0.1112315658107486,0.0,0.6182290479639077,0.0158078310186515,0.0337740924366327,0.0271783204699919,0.0,0.0415226100982297,2.136541844151991,0.8075011978599042,99.47282095102231,7.082158103024399,8.604918648114019,170782.0,4.287367283361943,0.244167900733923,6.777397753028058,2.020635768684168,3.379290995817581,43.246154467981576,0.1085628268982644,2.169388809016988,0.1554141336974503,6.526719585845263,7.003222523744912,2.502779514974637,0.5472377164475918,0.0634821124560319,1.2070837980288647e-06,-8.381720578272527e-06,4.368749553795867e-06,0
96,2015-12-31,3332050.0,1225426.0,973139.0,2198565.0,1133485.0,596669.0,553042.0,115973.0,0.0,1146990.0,-1024362.0,122628.0,30306.0,152934.0,-11417.0,-33692.0,141517.0,-27034.0,114483.0,3332050.0,1691079.0,1640971.0,301943.0,817882.0,0.0,903886.0,0.0,0.0,0.0,1937.0,291717.0,-161419.0,-110792.0,39091735037.0,229599.0,1.3799927535404015,1.3799927535404015,0.2463983953335411,4.539178439985753,0.659823532059843,0.3609603697423508,0.5155567381451083,9.575673238994945,1.5155567381451085,0.4836450573864378,0.1997014902005808,4.936802860639637,0.7246414862936622,0.1069128763110402,0.7130681174203786,0.0,0.0,0.8359231809999135,0.0868865305613458,0.0,0.7215640259906395,0.037523992699926,0.0501270433127232,0.0676981974230653,0.0,0.1010008954684005,1.335866460522523,0.8930871236889598,91.96087149844377,2.6422200716658386,2.9374275277029445,209191.0,2.5481250491339327,0.2543326445740591,9.56158257422004,2.720196629897854,-10.758055048796017,-7.982544006087188,0.3576842900661307,2.144419079060682,0.2029903899406673,-0.5510397321625649,-0.5238485405558282,-0.5700054826873603,-0.7059893978954032,0.3793114931523956,2.9285730063309497e-06,-1.2981925706793744e-05,5.351284607910149e-06,0
97,2015-03-31,1001025.0,84247.0,212865.0,297112.0,703913.0,285411.0,387130.0,49917.0,0.0,36980.0,-32767.0,4213.0,4566.0,8779.0,20666.0,-1335.0,29445.0,-2519.0,26926.0,1001025.0,184059.0,816966.0,43833.0,27045.0,2155.0,493.0,0.0,0.0,0.0,65771.0,28013.0,-718.0,0.0,22189646.0,703420.0,2.18475435327074,2.15917480741154,0.5202915237337828,6.576029962546817,0.2968077720336655,0.9153467695611998,2.36918401141657,0.4223820761422763,3.36918401141657,0.1469365801183316,1.045913929410995,1.0007008615052173,0.4577173623675017,0.113926446727961,0.7313412655489454,0.5115119867078092,15.254655493482309,0.3889396655073771,0.022347228079109,0.0,0.0384209412242706,0.0270760691130591,0.0088279287953482,0.1462900482997299,0.0,0.0382518862416236,0.3260417440392186,0.886073553272039,86.68199026500811,12.34721471065441,3.6100594916170894,4599.0,1.0403699026962787,0.7575175770686857,2.8169127388551045,4.769715194686474,33.00736219245617,93.29453500122268,-0.5690251411728656,2.0548110742808534,0.013296014738483,1.1327604611897355,-3.205964279862363,-1.293464816981447,-1.1342617674240734,-0.5865622846754922,0.0012134488310448,-0.0050948536988828,0.0002072588269321,0
